"uniprot_id","protein","gene","description","gene_symbol","S03_T1","S10_T1","S16_T1","S22_T1","S24_T1","S27_T1","S28_T1","S04_T1","S05_T1","S06_T1","S12_T1","S14_T1","S17_T1","S21_T1","S30_T1","S03_T2","S10_T2","S16_T2","S22_T2","S24_T2","S27_T2","S29_T2","S04_T2","S05_T2","S06_T2","S12_T2","S14_T2","S17_T2","S21_T2","S30_T2","S03_T3","S10_T3","S16_T3","S22_T3","S24_T3","S27_T3","S29_T3","S04_T3","S05_T3","S06_T3","S12_T3","S14_T3","S17_T3","S21_T3","S30_T3","logFC","CI.L","CI.R","average_intensity","t","B","P.Value","adj.P.Val","sig.PVal","sig.FDR","pi_score","sig_pi"
"Q9NQR4","NIT2_HUMAN","NIT2","Omega-amidase NIT2","=""NIT2""",19.7804145602996,21.2142879319442,20.5411843398482,20.0678328986039,20.1628655094002,21.0011472118049,20.9163308313023,20.6219135264385,20.3264562798863,20.0930940710485,20.6265174107255,20.7538178088252,20.1764491238303,19.3454090297506,20.4515716663454,20.1093006643699,20.6386738569574,20.7852099711775,20.1470589455061,20.5657934304354,20.5093958074173,19.7987895817108,20.7734505070469,20.4251515585203,20.5452971192374,20.6224880726879,20.7477379932231,20.2753760682637,19.2971465387604,20.967188357148,20.3842397374344,21.152710715326,20.8908913118642,19.8438743357344,20.392971917867,20.4994821814146,20.4193425805573,20.6109746914855,20.5068230654988,20.4867808317758,20.4256528889707,20.7530488205947,20.6988965948652,19.1700701728013,20.9121370207187,0.077088058211455,-0.371629666250729,0.525805782673639,20.431894389765,0.346476226703468,-5.00597588789397,0.730677297428047,0.950360898631172,0,0,0.976101257302172,0
"Q9NQW7","XPP1_HUMAN","XPNPEP1","Xaa-Pro aminopeptidase 1","=""XPNPEP1""",19.1335892219026,19.5705380585245,20.0488791272874,20.0393867887746,20.0869872324969,20.0325669593803,19.2795410069487,19.4115867510658,19.7517746770685,20.0926450228551,18.6648403780969,19.5760882328544,19.1704611561412,18.6215529102751,19.5039477081928,19.377071631374,19.410817235728,19.7720321956822,20.0091410155591,17.7380359627249,19.6116660563037,19.3579815357692,19.5486184208772,18.7089200258165,19.1430443186376,18.3734993263494,19.0258660784042,19.7050953986866,19.2797139914594,19.9778178524274,19.3653966310493,19.0106128215633,19.5832183504528,19.1048370942007,19.2106156161427,19.5389452384352,19.2385606950898,18.7776220184895,19.6181684252954,18.3483140927475,19.0450854405999,19.6903216195796,19.8074293484861,NA,18.9906017548609,0.113350996123216,-0.45003370298199,0.676735695228423,19.3489417141968,0.406050410678186,-4.9758902047656,0.686770347515282,0.94863212501629,0,0,0.958302067210058,0
"Q9NQX3","GEPH_HUMAN","GPHN","Gephyrin","=""GPHN""",NA,NA,17.179577259993,NA,15.9363053914533,NA,NA,16.3020681790649,NA,16.3713874829944,NA,15.5027339038147,16.7022290412558,15.9320430634776,NA,15.6501868701899,15.6957310064392,NA,NA,17.1748950505722,16.3270939668538,NA,NA,NA,16.2508414860525,16.4258076532948,NA,15.159492550407,16.4519155495443,15.8419925821311,NA,15.5212486586811,16.1799672794251,15.9143773645683,14.0007332441912,16.5478938899073,NA,16.1861150544329,NA,16.3470392814321,16.0853311363537,NA,NA,16.7480126266451,NA,-0.682000053208901,-1.59323453697934,0.229234430561535,16.097400782927,-1.54851106857173,-4.36915870810797,0.13519067282712,0.755435097182377,0,0,0.25544983309691,0
"Q9NQY0","BIN3_HUMAN","BIN3","Bridging integrator 3","=""BIN3""",20.2148980621498,NA,18.7813691204061,NA,NA,21.5901340777206,20.2740899151964,NA,20.2497316639845,20.331674591056,20.3987042052131,21.0841867244297,20.2373125245107,NA,19.9296172898783,20.6655630978699,20.9303615658895,20.0502698433409,20.9686094493732,NA,18.2942892858291,18.5512395814031,NA,20.6497225499834,20.6065760246014,20.763777954273,20.3032152229696,20.8894659741924,NA,20.0311686000248,NA,NA,20.2718740026064,20.755168659053,NA,20.4492437319444,21.5070943986379,20.1721436448049,19.8575046288641,20.2806611419962,NA,NA,20.7324570879277,NA,20.2226289738213,0.544021649833343,-0.468381044885106,1.55642434455179,20.3240243094823,1.09913089589272,-4.62666707231444,0.280773467395796,0.847940481359901,0,0,0.501064640877448,0
"Q9NR12","PDLI7_HUMAN","PDLIM7","PDZ and LIM domain protein 7","=""PDLIM7""",20.9045799619541,22.6795651711483,22.3256363441326,NA,20.4096703440233,20.0782455132919,22.9060974069878,22.0146401677533,22.1988095907483,20.9958706133909,22.7163225644796,20.8719485206884,20.8473392110358,21.9275413502525,18.9604705619558,20.463245231847,20.4773438951907,22.280299463838,19.5652220647462,21.5295829044364,22.2144638508638,20.9652946733733,22.6970449503136,21.9206522482641,19.9212840592043,22.0960150498942,21.0960392990971,20.8657522810399,21.1524847934217,20.3349720140745,20.80190474154,21.1679232584895,22.1170423281765,20.3216011506323,17.4121380950948,21.7705924786078,21.2995828579462,22.0366119866567,22.5056498610994,20.8071410998235,22.7206440072279,21.6571106840472,20.4808673178059,21.3250876331368,NA,-0.838864714637946,-1.98054376140821,0.302814332132322,21.252100734924,-1.48396114199883,-4.39835864940728,0.145479582728272,0.761969461189345,0,0,0.198474253807045,0
"Q9NR19","ACSA_HUMAN","ACSS2","Acetyl-coenzyme A synthetase, cytoplasmic","=""ACSS2""",15.6071103289519,15.4111843193187,NA,15.1183943139592,15.8773460716143,NA,16.4438341727753,16.2606076154924,16.235931993033,15.4719402547464,15.5334902627032,16.4083443618531,15.4383964635211,15.7484836971427,15.4955305229521,NA,NA,15.495713625741,15.3006872909104,15.6914540544079,15.9629327442922,NA,16.3331707621235,16.3092060958111,15.3312947479722,15.8964595288321,13.8375103385056,NA,15.7187352134983,15.3713106011441,14.2597943313622,NA,15.0240162209306,14.1094676754727,NA,NA,15.5751169085836,15.5609258156653,NA,16.1781973135358,NA,15.2189795968757,15.6520159701028,NA,NA,-0.904727079139619,-1.71489975006398,-0.0945544082152546,15.5586744754322,-2.28084175495482,-3.84088905669947,0.0298455701585329,0.642312177966433,-1,0,0.0417044625157478,-1
"Q9NR28","DBLOH_HUMAN","DIABLO","Diablo homolog, mitochondrial","=""DIABLO""",21.0663320729781,20.0095000441903,20.6005956714027,20.629521160744,20.5746132493541,20.9264152446842,20.4777884218539,19.5149672153915,20.1727052029575,20.5375768998451,20.5487584161402,20.9051411730878,21.6585449762936,19.8907826498515,20.923745662712,20.0426667202087,21.0423837433865,20.7547487363693,20.6694285115843,20.3101509208845,20.6890744607157,20.0794744173634,20.78643994417,20.2704851067159,20.9839455475057,20.5057865047988,20.0261005784225,21.5344820761367,20.8117145694712,21.0906703462658,20.0948838227724,19.8958427807461,20.2832147374248,19.8716950083505,19.9438614599057,20.6104713271677,20.6872928891536,19.9800543930361,20.5561606975504,20.1446137489435,20.4703252312875,20.264803766582,20.4409205151428,20.5696613158812,20.1843525678459,-0.131767324280883,-0.591947315062121,0.328412666500355,20.489615433495,-0.57748346735826,-4.94190611863029,0.566629354946118,0.928217303162839,0,0,0.927882274822254,0
"Q9NR31","SAR1A_HUMAN","SAR1A","GTP-binding protein SAR1a","=""SAR1A""",22.4498332263005,24.3128912251814,24.8944301845052,22.5630123768511,24.6307611549958,23.5199968738127,24.1007956893895,24.0984899468028,24.1770933315144,24.6539023042905,24.0849120251345,23.9887336065646,22.7662632460203,24.094661057495,23.8162311734513,24.2062347159681,23.9952404594902,24.9294426447288,23.863145687177,23.7047197850608,24.4558826050301,24.2147851953177,23.8443289223067,24.0087658028734,24.1479483462955,23.6043992622095,24.348929578705,22.3192135087024,24.2702701472925,23.6327297100074,24.0135800973897,23.8437647693766,24.4892301900574,24.1321686885382,21.9387196450454,24.1607495132113,24.3277925409398,23.8793889503297,24.4733591071768,24.3022434719607,23.9016705611997,23.8276330110001,24.2862356188195,24.5293642656556,23.7160469792746,-0.262633131200221,-0.933242672474146,0.407976410073703,23.94488869341,-0.789840397816297,-4.85545960152254,0.433961962905731,0.885983021153782,0,0,0.803124353757703,0
"Q9NR45","SIAS_HUMAN","NANS","Sialic acid synthase","=""NANS""",NA,NA,NA,19.4878019695988,NA,NA,20.1421582458736,19.8383874735176,19.2434374574795,NA,19.4328870953217,19.3117986746874,NA,NA,NA,NA,NA,19.6372677878014,19.5717184413206,NA,19.7670583360353,NA,NA,17.4502197929769,19.7038897550224,NA,NA,NA,NA,19.9056827569499,NA,21.0001413653486,19.8129134727764,NA,20.7230506027989,20.0006616917755,NA,NA,20.3182124985741,NA,NA,20.9124015989054,19.8714895778718,20.6049671051981,19.7256875271142,0.0576398466941193,-0.806821060656777,0.922100754045015,19.8315158679499,0.139591033522972,-4.90211743906444,0.890457453167097,0.983424078141833,0,0,0.993334938237992,0
"Q9NR56","MBNL1_HUMAN","MBNL1","Muscleblind-like protein 1","=""MBNL1""",NA,19.7725576764365,19.3223359020827,20.4107334790302,19.5876189761897,20.1597019716251,20.1771685275785,19.4614124955081,19.7639702903946,NA,19.7695544788362,19.5624525348877,20.4581671204513,20.0845522940144,19.3280053854512,19.7144444329641,20.531252853784,19.4549929105513,19.4802390125183,19.9012995017933,19.5056903117581,19.4988007873224,19.3543899085967,19.7498930887405,19.6207755216176,19.5616207898297,19.1084622232794,20.4724048450694,19.601727952793,19.6710685308988,19.6644920813004,20.3438632634556,19.8932646643838,19.7450168582441,20.4658239413067,19.7265032733129,19.4743059828394,19.6653097862017,19.6737757614337,19.4863429889022,19.4064981701173,18.8709041161868,19.5760622098584,20.0743074211043,NA,0.382867745329168,-0.032772494222469,0.798507984880805,19.7417086743488,1.86181618680706,-4.06010017460248,0.0700002409166392,0.66448504554859,1,0,0.361264978700722,0
"Q9NRG4","SMYD2_HUMAN","SMYD2","N-lysine methyltransferase SMYD2","=""SMYD2""",NA,NA,NA,NA,NA,NA,19.6185190235854,19.3546043666057,18.9805971750718,NA,NA,NA,NA,NA,NA,NA,NA,19.6732977846243,18.145196829603,NA,18.6261978279363,NA,19.1108817286576,20.003748805536,18.1241339071039,18.5521463429693,18.6850137836067,18.8343500739406,NA,NA,18.2197822131174,NA,19.0452598269863,18.1552096969842,NA,19.3004913156488,NA,NA,19.474444556539,19.3417413871209,NA,18.5093195993589,19.520386317954,NA,NA,-0.537140015492255,-1.3726589583087,0.298378927324184,18.9637661281475,-1.35101288543095,-4.49225953876274,0.193493049308043,0.7877614635749,0,0,0.413846632022692,0
"Q9NRG7","D39U1_HUMAN","SDR39U1","Epimerase family protein SDR39U1","=""SDR39U1""",21.831385441208,18.9490191659225,19.1779845922003,20.7030938986815,20.2309934931148,19.7018806819066,18.9187566972492,18.3893827805831,19.0466881532718,19.5274096780883,21.0667412136922,19.9327523838244,21.0089137589239,19.7427343747622,20.4429276529808,19.921446348244,18.6544700242011,19.5549424012116,19.3014325080555,21.4738930787654,18.8786410684978,19.9343008871021,18.2687648271942,20.7771941980654,20.9655649719504,20.7536032187032,20.6000166533802,22.1479795424729,19.1968698223556,19.9362466071991,18.9925659757571,19.0166753566049,19.6520062683239,20.4411744088199,21.5383124903881,19.4907999557151,20.176798955193,20.9009373078033,18.9633920869468,21.0357137079595,19.517914392222,19.4468006878663,19.9569640608326,19.2534660055621,20.4601856855911,-0.0678082724885805,-1.03925463483816,0.903638089860997,19.9528830548754,-0.140774311931147,-5.03621667339287,0.888706687587271,0.983424078141833,0,0,0.992031354635849,0
"Q9NRP0","OSTC_HUMAN","OSTC","Oligosaccharyltransferase complex subunit OSTC","=""OSTC""",NA,18.7433177924314,NA,17.587396156732,17.80828435728,NA,18.1436532205827,17.9003269748021,18.6509861672594,17.9468920329,18.4016586813838,16.6795262348117,NA,18.2136155186775,16.9585166843289,18.6477036039074,NA,18.7227089792486,18.4086274899007,NA,18.5496054488931,18.5948261284312,18.5825938766789,18.5340142356196,17.662485263346,18.3069935431609,19.4455277156457,18.7941366101055,18.597016045687,17.4049809514586,18.8139091990899,18.3064994268816,18.3343978387404,18.62993881538,17.7927188278638,18.3661187772281,17.6916674808675,18.4114383377785,19.0055684736783,18.5016717382388,18.5338450435489,18.5841184653338,18.2837298275854,18.0169440224178,16.8893149284038,-0.000213284779352563,-0.575636375488673,0.575209805929967,18.2422378183669,-0.000751069854893625,-5.0421278688785,0.999404775400137,0.999635294340912,0,0,0.999999873009863,0
"Q9NRV9","HEBP1_HUMAN","HEBP1","Heme-binding protein 1","=""HEBP1""",NA,NA,NA,NA,14.4989282801932,NA,NA,NA,13.4858398165342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5692287337832,13.3241477803715,NA,NA,14.1389215609654,13.8364637274668,NA,14.0016775347648,NA,NA,NA,14.7096344004838,14.906092477506,NA,NA,NA,NA,NA,NA,15.3333973939565,NA,NA,16.4336644904735,-1.05787364626361,-2.12300753493746,0.00726024241023904,14.476181472409,-2.21501166054117,-4.22740709908318,0.0513018527849571,0.66133092686303,-1,0,0.0431999999698145,-1
"Q9NRX4","PHP14_HUMAN","PHPT1","14 kDa phosphohistidine phosphatase","=""PHPT1""",23.9467514078767,23.247082343749,22.831428988679,24.5920125082359,23.6148881353169,24.3365890822447,24.1114498752917,23.2650128858664,23.8002363593616,22.5860967049817,23.1940186676822,24.3426388550049,24.5885444565331,24.1244748911567,23.092546256827,23.1401871331732,NA,23.9460300409835,24.1817104731482,23.4749459487738,23.4611422074519,23.5056842713554,24.1628755971524,23.7971778658408,23.7885038057146,22.7670789734704,23.3886161213344,24.8306201208563,24.2761880692939,23.5170203797071,23.1365617057682,23.0460483427786,23.4966887086633,23.8056330410866,24.5402097420363,23.3605469511656,23.606598863239,23.227688129934,23.0247840683234,23.6146965096889,22.911616315514,23.5107584836495,23.9646629215506,23.2034653495044,23.1775294010223,0.248890972731857,-0.305398030626455,0.80317997609017,23.6258872945679,0.906217705967603,-4.79710246993885,0.369998796486809,0.873197270229953,0,0,0.780780494962732,0
"Q9NRY5","F1142_HUMAN","FAM114A2","Protein FAM114A2","=""FAM114A2""",NA,NA,16.2166384117729,NA,NA,15.530091618078,15.5838487738756,16.125055970056,16.627620994482,NA,NA,15.5780784358286,NA,16.2304635900095,15.9309482582988,15.7141380075946,16.6671000253595,16.2058869699064,16.4827902035272,16.8970417232219,15.520029821397,NA,15.9829629027326,15.7488234433585,15.5887036813037,15.4171648604806,15.9867888743266,16.3349853988339,15.7759149746375,15.4712672796314,16.4738936634128,16.1196943106515,15.4400058717587,16.4448522308203,NA,15.9367176898932,15.7441724350791,15.9104994526296,NA,15.5750082880863,NA,16.137686607772,NA,16.8777774287848,16.921491464536,-0.26828181108084,-0.823095751393613,0.286532129231933,16.0363073837011,-0.986300445008958,-4.70490094512147,0.331638397925723,0.860719868829726,0,0,0.743709084887734,0
"Q9NS69","TOM22_HUMAN","TOMM22","Mitochondrial import receptor subunit TOM22 homolog","=""TOMM22""",18.1381593091409,18.7974849911399,NA,NA,NA,NA,NA,18.5778781315872,NA,18.1239804663411,NA,NA,NA,NA,18.084764898782,19.0141875175942,NA,NA,17.9575194225741,17.5791931250055,18.6012270908135,NA,18.9458516612275,18.7662822831771,NA,18.0322884782658,NA,NA,18.5837549270632,NA,18.7299202384673,19.3586135382511,18.7656763084607,NA,18.1644929767664,18.8887457746199,NA,NA,18.6163312810544,NA,19.39720101514,18.3197384564751,NA,NA,NA,-0.0337001533635757,-0.752589535273484,0.685189228546332,18.5449186615213,-0.0981408629279123,-4.86731318045547,0.922852076947846,0.992180107212221,0,0,0.997297995683694,0
"Q9NS86","LANC2_HUMAN","LANCL2","LanC-like protein 2","=""LANCL2""",NA,NA,18.3768574934595,18.0734543170282,17.8856953673717,17.3889664847506,16.9754175493152,17.1291836841007,17.9607640432678,17.7713804845154,17.193369180749,18.1246430491674,NA,18.2416840775745,16.9691339256066,17.5213106200637,17.2707774778441,18.0244520669963,18.346754109074,18.268772557369,17.8269407531816,17.7669928879257,17.3415246344841,17.6489825797462,17.668212447373,17.27650028252,17.4531200872625,17.469679730709,17.2908283634089,17.5608590330556,17.4984178243744,NA,18.4851381799809,18.2398064230831,17.7085096892618,17.326415129953,17.900001955883,17.0481815344874,NA,18.0987103549537,17.4491218705402,18.0773395469581,17.5760967132257,NA,17.954690325168,0.0939662981993692,-0.378759199206782,0.56669179560552,17.6971458163023,0.402782732131689,-4.93824532052213,0.689430210206668,0.94863212501629,0,0,0.965658421435666,0
"Q9NSD9","SYFB_HUMAN","FARSB","Phenylalanine--tRNA ligase beta subunit","=""FARSB""",NA,21.8561961470696,22.0818112176938,22.1891640119032,20.2878314507082,20.6859600480807,21.9015058318844,22.2693884275127,22.0763468842408,22.4502396499478,21.8894973107864,19.5232814464325,22.0100266299694,21.7094267509486,20.8647666372572,21.9814726908443,22.5567076774415,22.5295093551654,22.3412248338189,21.4924719461942,21.760958505339,21.1430760190739,22.0337445473049,21.9217690440467,21.2521437595635,21.6788159203208,20.5176869082484,22.6158393788772,21.6180862369954,21.3670141699267,22.3070604843994,23.4327311552752,22.2754512455951,22.6550887903355,22.8102433941649,22.1589968750052,21.2953444354262,21.3713749289201,22.1891486525866,21.0878099587178,22.1735280059092,22.7019936360942,22.189108708162,21.5406503572356,NA,0.560084088073857,-0.181135105041466,1.30130328118918,21.8324300945447,1.52609373935137,-4.36370427621342,0.134677283062374,0.755435097182377,0,0,0.325335621956694,0
"Q9NSE4","SYIM_HUMAN","IARS2","Isoleucine--tRNA ligase, mitochondrial","=""IARS2""",22.2890921022422,21.5421081085543,21.8392861891036,22.1013600491933,22.1759110130519,21.7801652998481,21.2203010112112,21.7203993750978,21.6077714613613,21.6710307721609,21.9783905551724,22.3448106480061,22.7395788234341,21.3176568387104,22.511304105076,22.1394211245693,22.1758880872084,21.9156055032218,22.1162440101193,21.7378030594117,22.067623648172,22.01412526505,21.7291941567087,21.8506028809436,22.1720672127131,22.2053745350429,22.0967726111695,22.5678559019427,21.8269807089953,22.5243976703316,21.9575630583872,22.0532940238982,22.1386410209392,21.7934035458017,21.7690635304186,21.4593560483395,22.0819423153725,21.9453790243641,21.5812828820869,21.9185741666366,22.1135532748941,21.8896145235241,22.2156663847312,21.9043818837909,22.4006204479473,-0.119566240091483,-0.460556655022504,0.221424174839538,21.9822546413101,-0.707173471732274,-4.8922038753225,0.483279814420789,0.894432451865024,0,0,0.916728684523668,0
"Q9NSK7","CS012_HUMAN","C19orf12","Protein C19orf12","=""C19orf12""",NA,NA,NA,NA,NA,NA,14.7542567884117,14.1008788039322,14.7100744079335,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1778393625198,NA,NA,NA,15.0940267318435,14.7744982869393,15.0286154138216,14.6218409157353,NA,NA,NA,15.1024029515193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8182704069618,NA,NA,NA,NA,NA,NA,NA,0
"Q9NT62","ATG3_HUMAN","ATG3","Ubiquitin-like-conjugating enzyme ATG3","=""ATG3""",NA,17.2022405273968,NA,NA,NA,NA,18.0480432052034,18.310639176581,17.8801424828883,NA,NA,17.7972665971501,NA,NA,NA,NA,NA,18.4923448528938,17.9358802648096,NA,NA,NA,NA,NA,17.3826281478082,NA,NA,NA,NA,17.557711214128,18.3132917111043,NA,NA,16.0722360898148,16.9896969369154,17.4567093538006,NA,NA,17.3813654647869,NA,18.3707173482276,19.2045165138378,18.8819765056209,NA,16.3460534034304,-0.824573776978269,-1.93134859918784,0.2822010452313,17.7568588775777,-1.57992963331533,-4.35755699560177,0.133769852498095,0.755435097182377,0,0,0.190378508904436,0
